timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.004, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.008, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.011, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.012, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.016, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.02, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.024, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.028, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.032, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.036, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.04, -1, -37.446, -61.824, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.044, -1, -37.446, -61.8238, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.048, -1, -37.4463, -61.8234, 43.5006, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.052, -1, -37.4467, -61.8225, 43.5007, 14.3847, 74.8245, -168.051, 57.0579, 46.9018, -159.882, 55.4202, -82.5004, -73.4572
0.056, -1, -37.4475, -61.8209, 43.5007, 14.3848, 74.8244, -168.051, 57.0576, 46.9019, -159.882, 55.4202, -82.5004, -73.4572
0.06, -1, -37.4487, -61.8185, 43.5008, 14.3848, 74.8242, -168.051, 57.0567, 46.9021, -159.882, 55.4202, -82.5004, -73.4572
0.064, -1, -37.4502, -61.8151, 43.5008, 14.3849, 74.8239, -168.051, 57.0546, 46.9025, -159.882, 55.42, -82.5005, -73.4572
0.068, -1, -37.4522, -61.8106, 43.5007, 14.385, 74.8234, -168.051, 57.051, 46.9033, -159.881, 55.4197, -82.5007, -73.4572
0.072, -1, -37.4546, -61.8047, 43.5003, 14.3853, 74.8227, -168.051, 57.0454, 46.9046, -159.881, 55.419, -82.5011, -73.4573
0.076, -1, -37.4574, -61.7974, 43.4997, 14.3856, 74.8216, -168.05, 57.0374, 46.9064, -159.88, 55.4177, -82.5019, -73.4574
0.08, -1, -37.4607, -61.7883, 43.4988, 14.3862, 74.8202, -168.05, 57.0269, 46.909, -159.879, 55.4155, -82.5033, -73.4575
0.084, -1, -37.4646, -61.777, 43.4973, 14.3869, 74.8184, -168.049, 57.0139, 46.9122, -159.877, 55.412, -82.5055, -73.4578
0.088, -1, -37.4691, -61.7634, 43.4953, 14.3878, 74.8159, -168.049, 56.9982, 46.9163, -159.875, 55.4068, -82.5087, -73.4581
0.092, -1, -37.4742, -61.7474, 43.4926, 14.389, 74.8129, -168.048, 56.9796, 46.9214, -159.872, 55.3996, -82.513, -73.4586
0.096, -1, -37.4799, -61.729, 43.489, 14.3905, 74.8091, -168.046, 56.9578, 46.9275, -159.869, 55.39, -82.5189, -73.4592
0.1, -1, -37.486, -61.7084, 43.4845, 14.3924, 74.8046, -168.045, 56.9324, 46.9348, -159.865, 55.3778, -82.5263, -73.46
0.104, -1, -37.4925, -61.6857, 43.4789, 14.3946, 74.7992, -168.043, 56.9033, 46.9434, -159.859, 55.3627, -82.5355, -73.4609
0.108, -1, -37.4995, -61.6609, 43.4722, 14.3972, 74.793, -168.041, 56.8708, 46.9532, -159.853, 55.3444, -82.5465, -73.4621
0.112, -1, -37.5069, -61.6337, 43.4644, 14.4002, 74.786, -168.039, 56.8353, 46.9642, -159.846, 55.323, -82.5595, -73.4634
0.116, -1, -37.5148, -61.6042, 43.4556, 14.4035, 74.7782, -168.036, 56.7971, 46.9764, -159.838, 55.2985, -82.5743, -73.465
0.12, -1, -37.5233, -61.5723, 43.4459, 14.4072, 74.7695, -168.033, 56.7566, 46.9895, -159.829, 55.271, -82.591, -73.4667
0.124, -1, -37.5324, -61.5378, 43.4354, 14.4112, 74.7602, -168.03, 56.714, 47.0035, -159.82, 55.2409, -82.6092, -73.4686
0.128, -1, -37.542, -61.5009, 43.4241, 14.4155, 74.7502, -168.026, 56.6692, 47.0184, -159.81, 55.2086, -82.6287, -73.4706
0.131, -1, -37.5521, -61.4621, 43.4121, 14.42, 74.7397, -168.023, 56.6217, 47.0342, -159.799, 55.1745, -82.6493, -73.4728
0.136, -1, -37.5626, -61.4214, 43.3997, 14.4247, 74.7287, -168.019, 56.5709, 47.0509, -159.787, 55.1392, -82.6706, -73.475
0.139, -1, -37.5734, -61.3792, 43.3868, 14.4296, 74.7173, -168.015, 56.517, 47.0683, -159.776, 55.1031, -82.6924, -73.4772
0.144, -1, -37.5847, -61.3355, 43.3736, 14.4345, 74.7056, -168.011, 56.4604, 47.0864, -159.764, 55.0666, -82.7145, -73.4796
0.148, -1, -37.5965, -61.2903, 43.3603, 14.4396, 74.6936, -168.007, 56.4015, 47.105, -159.752, 55.0298, -82.7368, -73.4819
0.152, -1, -37.6089, -61.2437, 43.3469, 14.4447, 74.6815, -168.002, 56.3411, 47.1239, -159.739, 54.9929, -82.7591, -73.4842
0.156, -1, -37.6217, -61.196, 43.3335, 14.4499, 74.6693, -167.998, 56.2797, 47.143, -159.727, 54.956, -82.7815, -73.4865
0.16, -1, -37.635, -61.1474, 43.3201, 14.4551, 74.657, -167.994, 56.218, 47.1622, -159.715, 54.9191, -82.8038, -73.4889
0.164, -1, -37.6486, -61.0981, 43.3067, 14.4603, 74.6447, -167.99, 56.1563, 47.1814, -159.703, 54.8822, -82.8262, -73.4912
0.168, -1, -37.6624, -61.0485, 43.2934, 14.4654, 74.6324, -167.986, 56.0945, 47.2005, -159.69, 54.8453, -82.8485, -73.4935
0.172, -1, -37.6763, -60.9987, 43.2801, 14.4706, 74.6201, -167.981, 56.0328, 47.2197, -159.678, 54.8084, -82.8708, -73.4959
0.176, -1, -37.6902, -60.949, 43.2668, 14.4758, 74.6077, -167.977, 55.971, 47.2389, -159.666, 54.7715, -82.8932, -73.4982
0.18, -1, -37.7041, -60.8992, 43.2535, 14.481, 74.5954, -167.973, 55.9093, 47.258, -159.653, 54.7346, -82.9155, -73.5005
0.184, -1, -37.7179, -60.8495, 43.2402, 14.4862, 74.5831, -167.969, 55.8476, 47.2772, -159.641, 54.6978, -82.9378, -73.5029
0.188, -1, -37.7318, -60.7998, 43.2269, 14.4913, 74.5708, -167.965, 55.7859, 47.2964, -159.629, 54.6609, -82.9602, -73.5052
0.192, -1, -37.7457, -60.75, 43.2136, 14.4965, 74.5584, -167.96, 55.7242, 47.3155, -159.617, 54.624, -82.9825, -73.5075
0.196, -1, -37.7596, -60.7003, 43.2003, 14.5017, 74.5461, -167.956, 55.6625, 47.3347, -159.604, 54.5872, -83.0048, -73.5098
0.2, -1, -37.7734, -60.6506, 43.1871, 14.5069, 74.5338, -167.952, 55.6009, 47.3538, -159.592, 54.5503, -83.0271, -73.5122
0.204, -1, -37.7873, -60.6009, 43.1738, 14.512, 74.5215, -167.948, 55.5392, 47.373, -159.58, 54.5135, -83.0494, -73.5145
0.208, -1, -37.8012, -60.5512, 43.1605, 14.5172, 74.5092, -167.944, 55.4775, 47.3921, -159.567, 54.4766, -83.0717, -73.5168
0.212, -1, -37.815, -60.5015, 43.1472, 14.5224, 74.4969, -167.939, 55.4159, 47.4113, -159.555, 54.4398, -83.0941, -73.5192
0.216, -1, -37.8289, -60.4518, 43.1339, 14.5276, 74.4846, -167.935, 55.3542, 47.4304, -159.543, 54.4029, -83.1164, -73.5215
0.22, -1, -37.8427, -60.4022, 43.1206, 14.5327, 74.4723, -167.931, 55.2926, 47.4496, -159.531, 54.3661, -83.1387, -73.5238
0.224, -1, -37.8566, -60.3525, 43.1074, 14.5379, 74.4599, -167.927, 55.231, 47.4687, -159.518, 54.3293, -83.1609, -73.5262
0.228, -1, -37.8705, -60.3028, 43.0941, 14.5431, 74.4476, -167.923, 55.1694, 47.4878, -159.506, 54.2925, -83.1832, -73.5285
0.232, -1, -37.8843, -60.2532, 43.0808, 14.5482, 74.4353, -167.918, 55.1078, 47.507, -159.494, 54.2557, -83.2055, -73.5308
0.236, -1, -37.8982, -60.2035, 43.0675, 14.5534, 74.423, -167.914, 55.0462, 47.5261, -159.482, 54.2189, -83.2278, -73.5331
0.24, -1, -37.912, -60.1539, 43.0543, 14.5586, 74.4107, -167.91, 54.9846, 47.5452, -159.469, 54.1821, -83.2501, -73.5355
0.244, -1, -37.9259, -60.1043, 43.041, 14.5637, 74.3984, -167.906, 54.923, 47.5643, -159.457, 54.1453, -83.2724, -73.5378
0.248, -1, -37.9397, -60.0546, 43.0277, 14.5689, 74.3861, -167.902, 54.8614, 47.5835, -159.445, 54.1085, -83.2947, -73.5401
0.252, -1, -37.9535, -60.005, 43.0145, 14.5741, 74.3738, -167.897, 54.7999, 47.6026, -159.433, 54.0717, -83.3169, -73.5424
0.256, -1, -37.9674, -59.9554, 43.0012, 14.5792, 74.3616, -167.893, 54.7383, 47.6217, -159.42, 54.0349, -83.3392, -73.5448
0.26, -1, -37.9812, -59.9058, 42.988, 14.5844, 74.3493, -167.889, 54.6768, 47.6408, -159.408, 53.9981, -83.3615, -73.5471
0.264, -1, -37.9951, -59.8562, 42.9747, 14.5896, 74.337, -167.885, 54.6152, 47.6599, -159.396, 53.9614, -83.3837, -73.5494
0.268, -1, -38.0089, -59.8066, 42.9614, 14.5947, 74.3247, -167.881, 54.5537, 47.679, -159.384, 53.9246, -83.406, -73.5517
0.272, -1, -38.0227, -59.757, 42.9482, 14.5999, 74.3124, -167.876, 54.4922, 47.6981, -159.371, 53.8878, -83.4283, -73.5541
0.276, -1, -38.0366, -59.7075, 42.9349, 14.605, 74.3001, -167.872, 54.4307, 47.7172, -159.359, 53.8511, -83.4505, -73.5564
0.28, -1, -38.0504, -59.6579, 42.9217, 14.6102, 74.2878, -167.868, 54.3692, 47.7363, -159.347, 53.8143, -83.4728, -73.5587
0.284, -1, -38.0642, -59.6083, 42.9084, 14.6154, 74.2756, -167.864, 54.3077, 47.7554, -159.335, 53.7776, -83.495, -73.561
0.288, -1, -38.078, -59.5588, 42.8952, 14.6205, 74.2633, -167.86, 54.2462, 47.7745, -159.322, 53.7408, -83.5173, -73.5634
0.292, -1, -38.0919, -59.5092, 42.8819, 14.6257, 74.251, -167.855, 54.1847, 47.7936, -159.31, 53.7041, -83.5395, -73.5657
0.296, -1, -38.1057, -59.4597, 42.8687, 14.6308, 74.2387, -167.851, 54.1233, 47.8127, -159.298, 53.6674, -83.5618, -73.568
0.3, -1, -38.1195, -59.4102, 42.8555, 14.636, 74.2264, -167.847, 54.0618, 47.8318, -159.286, 53.6307, -83.584, -73.5703
0.304, -1, -38.1333, -59.3606, 42.8422, 14.6412, 74.2142, -167.843, 54.0004, 47.8508, -159.273, 53.5939, -83.6062, -73.5726
0.308, -1, -38.1471, -59.3111, 42.829, 14.6463, 74.2019, -167.839, 53.9389, 47.8699, -159.261, 53.5572, -83.6284, -73.575
0.312, -1, -38.161, -59.2616, 42.8157, 14.6515, 74.1896, -167.834, 53.8775, 47.889, -159.249, 53.5205, -83.6507, -73.5773
0.316, -1, -38.1748, -59.2121, 42.8025, 14.6566, 74.1774, -167.83, 53.8161, 47.9081, -159.237, 53.4838, -83.6729, -73.5796
0.32, -1, -38.1886, -59.1626, 42.7893, 14.6618, 74.1651, -167.826, 53.7547, 47.9271, -159.224, 53.4471, -83.6951, -73.5819
0.324, -1, -38.2024, -59.1131, 42.776, 14.6669, 74.1528, -167.822, 53.6933, 47.9462, -159.212, 53.4104, -83.7173, -73.5842
0.328, -1, -38.2162, -59.0636, 42.7628, 14.6721, 74.1406, -167.818, 53.6319, 47.9653, -159.2, 53.3737, -83.7396, -73.5866
0.332, -1, -38.23, -59.0141, 42.7496, 14.6772, 74.1283, -167.813, 53.5705, 47.9843, -159.188, 53.3371, -83.7618, -73.5889
0.336, -1, -38.2438, -58.9647, 42.7364, 14.6824, 74.1161, -167.809, 53.5091, 48.0034, -159.176, 53.3004, -83.784, -73.5912
0.34, -1, -38.2576, -58.9152, 42.7231, 14.6875, 74.1038, -167.805, 53.4477, 48.0225, -159.163, 53.2637, -83.8062, -73.5935
0.344, -1, -38.2714, -58.8657, 42.7099, 14.6927, 74.0916, -167.801, 53.3863, 48.0415, -159.151, 53.227, -83.8284, -73.5958
0.348, -1, -38.2852, -58.8163, 42.6967, 14.6978, 74.0793, -167.797, 53.325, 48.0606, -159.139, 53.1904, -83.8506, -73.5981
0.352, -1, -38.299, -58.7668, 42.6835, 14.703, 74.067, -167.793, 53.2636, 48.0796, -159.127, 53.1537, -83.8728, -73.6005
0.356, -1, -38.3128, -58.7174, 42.6703, 14.7081, 74.0548, -167.788, 53.2023, 48.0987, -159.114, 53.1171, -83.895, -73.6028
0.36, -1, -38.3266, -58.668, 42.6571, 14.7133, 74.0425, -167.784, 53.141, 48.1177, -159.102, 53.0804, -83.9172, -73.6051
0.364, -1, -38.3404, -58.6186, 42.6438, 14.7184, 74.0303, -167.78, 53.0797, 48.1368, -159.09, 53.0438, -83.9394, -73.6074
0.368, -1, -38.3542, -58.5691, 42.6306, 14.7235, 74.0181, -167.776, 53.0183, 48.1558, -159.078, 53.0071, -83.9615, -73.6097
0.372, -1, -38.3679, -58.5197, 42.6174, 14.7287, 74.0058, -167.772, 52.957, 48.1748, -159.066, 52.9705, -83.9837, -73.612
0.376, -1, -38.3817, -58.4703, 42.6042, 14.7338, 73.9936, -167.767, 52.8958, 48.1939, -159.053, 52.9339, -84.0059, -73.6144
0.38, -1, -38.3955, -58.4209, 42.591, 14.739, 73.9813, -167.763, 52.8345, 48.2129, -159.041, 52.8973, -84.0281, -73.6167
