timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.006, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.01, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.011, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.013, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.016, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.02, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.024, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.028, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.032, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.036, -1, -37.4816, -61.8187, 43.4687, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.04, -1, -37.4816, -61.8187, 43.4688, 14.403, 74.8587, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.044, -1, -37.4816, -61.8185, 43.4688, 14.403, 74.8586, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.048, -1, -37.4819, -61.8181, 43.4688, 14.403, 74.8586, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.052, -1, -37.4823, -61.8172, 43.4688, 14.403, 74.8586, -168.078, 57.2089, 46.9667, -160.027, 55.2856, -82.4059, -73.4903
0.056, -1, -37.4831, -61.8156, 43.4689, 14.403, 74.8585, -168.078, 57.2086, 46.9668, -160.027, 55.2856, -82.4059, -73.4903
0.06, -1, -37.4843, -61.8132, 43.469, 14.4031, 74.8583, -168.078, 57.2076, 46.967, -160.027, 55.2856, -82.406, -73.4903
0.064, -1, -37.4858, -61.8098, 43.469, 14.4032, 74.858, -168.078, 57.2056, 46.9674, -160.027, 55.2854, -82.4061, -73.4903
0.068, -1, -37.4878, -61.8053, 43.4689, 14.4033, 74.8575, -168.078, 57.2019, 46.9682, -160.027, 55.2851, -82.4062, -73.4903
0.072, -1, -37.4902, -61.7995, 43.4685, 14.4036, 74.8568, -168.078, 57.1963, 46.9695, -160.026, 55.2844, -82.4067, -73.4904
0.076, -1, -37.493, -61.7921, 43.4679, 14.4039, 74.8557, -168.078, 57.1884, 46.9713, -160.026, 55.2831, -82.4075, -73.4905
0.08, -1, -37.4963, -61.783, 43.467, 14.4044, 74.8543, -168.077, 57.1778, 46.9738, -160.024, 55.2809, -82.4089, -73.4906
0.084, -1, -37.5001, -61.7718, 43.4655, 14.4051, 74.8525, -168.077, 57.1647, 46.9771, -160.023, 55.2774, -82.411, -73.4909
0.088, -1, -37.5047, -61.7581, 43.4635, 14.4061, 74.85, -168.076, 57.149, 46.9812, -160.021, 55.2723, -82.4142, -73.4912
0.092, -1, -37.5098, -61.7421, 43.4608, 14.4073, 74.8469, -168.075, 57.1304, 46.9862, -160.018, 55.2651, -82.4186, -73.4917
0.096, -1, -37.5155, -61.7237, 43.4572, 14.4088, 74.8432, -168.074, 57.1085, 46.9924, -160.015, 55.2556, -82.4244, -73.4923
0.1, -1, -37.5216, -61.7031, 43.4527, 14.4107, 74.8386, -168.072, 57.083, 46.9997, -160.01, 55.2434, -82.4319, -73.493
0.104, -1, -37.5281, -61.6804, 43.4471, 14.4129, 74.8332, -168.07, 57.0538, 47.0083, -160.005, 55.2283, -82.4411, -73.494
0.108, -1, -37.5351, -61.6555, 43.4405, 14.4155, 74.827, -168.068, 57.0212, 47.0182, -159.999, 55.2102, -82.4521, -73.4951
0.112, -1, -37.5425, -61.6284, 43.4327, 14.4185, 74.82, -168.066, 56.9856, 47.0292, -159.992, 55.1889, -82.4651, -73.4965
0.116, -1, -37.5504, -61.5989, 43.424, 14.4218, 74.8121, -168.063, 56.9473, 47.0414, -159.984, 55.1645, -82.48, -73.498
0.12, -1, -37.5589, -61.5669, 43.4143, 14.4255, 74.8035, -168.06, 56.9066, 47.0546, -159.975, 55.1371, -82.4966, -73.4997
0.124, -1, -37.568, -61.5324, 43.4037, 14.4294, 74.7941, -168.057, 56.8638, 47.0687, -159.966, 55.1071, -82.5148, -73.5016
0.128, -1, -37.5776, -61.4955, 43.3925, 14.4337, 74.7841, -168.053, 56.8188, 47.0836, -159.955, 55.0749, -82.5344, -73.5036
0.131, -1, -37.5877, -61.4566, 43.3806, 14.4382, 74.7735, -168.05, 56.771, 47.0995, -159.945, 55.041, -82.555, -73.5057
0.136, -1, -37.5982, -61.416, 43.3681, 14.4429, 74.7624, -168.046, 56.7201, 47.1162, -159.933, 55.0059, -82.5763, -73.5079
0.139, -1, -37.609, -61.3737, 43.3553, 14.4478, 74.751, -168.042, 56.666, 47.1337, -159.922, 54.97, -82.5982, -73.5102
0.144, -1, -37.6203, -61.33, 43.3421, 14.4527, 74.7392, -168.038, 56.6092, 47.1518, -159.91, 54.9336, -82.6203, -73.5125
0.148, -1, -37.6321, -61.2847, 43.3288, 14.4578, 74.7272, -168.034, 56.5501, 47.1705, -159.898, 54.8969, -82.6426, -73.5148
0.152, -1, -37.6444, -61.2381, 43.3154, 14.4629, 74.7151, -168.03, 56.4895, 47.1895, -159.886, 54.8602, -82.665, -73.5171
0.156, -1, -37.6572, -61.1904, 43.302, 14.4681, 74.7028, -168.025, 56.4279, 47.2086, -159.873, 54.8234, -82.6873, -73.5194
0.16, -1, -37.6705, -61.1417, 43.2887, 14.4732, 74.6905, -168.021, 56.3659, 47.2279, -159.861, 54.7867, -82.7097, -73.5217
