timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 8,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 16,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 24,  18.6419,   8.3360, -35.3581, -34.7468,  32.8021,  25.2538
 32,  18.6418,   8.3360, -35.3582, -34.7464,  32.8023,  25.2535
 40,  18.6416,   8.3359, -35.3585, -34.7456,  32.8027,  25.2528
 48,  18.6412,   8.3358, -35.3589, -34.7442,  32.8033,  25.2516
 56,  18.6406,   8.3357, -35.3596, -34.7421,  32.8043,  25.2498
 64,  18.6398,   8.3356, -35.3606, -34.7393,  32.8056,  25.2474
 80,  18.6357,   8.3347, -35.3655, -34.7245,  32.8124,  25.2348
 88,  18.6357,   8.3347, -35.3655, -34.7245,  32.8124,  25.2348
 96,  18.6337,   8.3343, -35.3680, -34.7171,  32.8159,  25.2284
 104,  18.6312,   8.3338, -35.3710, -34.7081,  32.8201,  25.2208
 112,  18.6282,   8.3332, -35.3745, -34.6976,  32.8250,  25.2118
 120,  18.6248,   8.3325, -35.3786, -34.6853,  32.8307,  25.2013
 128,  18.6208,   8.3317, -35.3833, -34.6711,  32.8373,  25.1892
 136,  18.6163,   8.3308, -35.3887, -34.6549,  32.8448,  25.1754
 144,  18.6112,   8.3297, -35.3948, -34.6366,  32.8534,  25.1597
 152,  18.6054,   8.3286, -35.4017, -34.6159,  32.8630,  25.1421
 160,  18.5990,   8.3273, -35.4094, -34.5929,  32.8737,  25.1225
 168,  18.5918,   8.3258, -35.4179, -34.5673,  32.8857,  25.1007
 176,  18.5839,   8.3242, -35.4274, -34.5391,  32.8989,  25.0766
 184,  18.5752,   8.3225, -35.4377, -34.5080,  32.9134,  25.0501
 192,  18.5656,   8.3206, -35.4491, -34.4740,  32.9294,  25.0211
 208,  18.5316,   8.3139, -35.4895, -34.3532,  32.9862,  24.9181
 216,  18.5316,   8.3139, -35.4895, -34.3532,  32.9862,  24.9181
 224,  18.5184,   8.3113, -35.5052, -34.3062,  33.0084,  24.8780
 232,  18.5041,   8.3085, -35.5221, -34.2556,  33.0323,  24.8350
 240,  18.4888,   8.3056, -35.5402, -34.2014,  33.0580,  24.7888
 248,  18.4723,   8.3024, -35.5596, -34.1434,  33.0855,  24.7394
 256,  18.4548,   8.2991, -35.5804, -34.0815,  33.1150,  24.6866
 264,  18.4360,   8.2955, -35.6025, -34.0155,  33.1465,  24.6305
 272,  18.4160,   8.2918, -35.6260, -33.9454,  33.1800,  24.5708
 280,  18.3948,   8.2878, -35.6509, -33.8710,  33.2157,  24.5076
 288,  18.3723,   8.2837, -35.6773, -33.7922,  33.2536,  24.4406
 296,  18.3484,   8.2793, -35.7053, -33.7090,  33.2938,  24.3698
 304,  18.3231,   8.2747, -35.7348, -33.6212,  33.3364,  24.2952
 312,  18.2965,   8.2699, -35.7658, -33.5287,  33.3814,  24.2167
 320,  18.2684,   8.2650, -35.7985, -33.4317,  33.4287,  24.1343
 336,  18.1763,   8.2491, -35.9051, -33.1151,  33.5846,  23.8658
 344,  18.1763,   8.2491, -35.9051, -33.1151,  33.5846,  23.8658
 352,  18.1431,   8.2435, -35.9434, -33.0016,  33.6409,  23.7697
 360,  18.1086,   8.2379, -35.9830, -32.8844,  33.6994,  23.6704
 368,  18.0730,   8.2321, -36.0238, -32.7636,  33.7599,  23.5681
 376,  18.0363,   8.2262, -36.0658, -32.6394,  33.8225,  23.4631
 384,  17.9984,   8.2203, -36.1089, -32.5119,  33.8870,  23.3554
 392,  17.9595,   8.2143, -36.1531, -32.3814,  33.9534,  23.2451
 400,  17.9195,   8.2083, -36.1983, -32.2479,  34.0217,  23.1324
 408,  17.8786,   8.2022, -36.2446, -32.1117,  34.0918,  23.0174
 416,  17.8366,   8.1961, -36.2917, -31.9728,  34.1636,  22.9004
 424,  17.7938,   8.1901, -36.3398, -31.8315,  34.2371,  22.7813
 432,  17.7501,   8.1840, -36.3886, -31.6879,  34.3122,  22.6603
 440,  17.7055,   8.1780, -36.4383, -31.5421,  34.3889,  22.5377
 448,  17.6601,   8.1720, -36.4887, -31.3943,  34.4671,  22.4134
 464,  17.5193,   8.1544, -36.6437, -30.9403,  34.7103,  22.0323
 472,  17.5193,   8.1544, -36.6437, -30.9403,  34.7103,  22.0323
 480,  17.4710,   8.1487, -36.6965, -30.7860,  34.7940,  21.9030
 488,  17.4220,   8.1431, -36.7498, -30.6303,  34.8789,  21.7726
 496,  17.3724,   8.1376, -36.8036, -30.4736,  34.9650,  21.6414
 504,  17.3223,   8.1322, -36.8577, -30.3158,  35.0521,  21.5095
 512,  17.2717,   8.1269, -36.9122, -30.1571,  35.1403,  21.3770
 520,  17.2205,   8.1218, -36.9670, -29.9978,  35.2295,  21.2440
 528,  17.1690,   8.1169, -37.0221, -29.8378,  35.3196,  21.1106
 536,  17.1170,   8.1121, -37.0773, -29.6774,  35.4106,  20.9769
 544,  17.0646,   8.1074, -37.1327, -29.5166,  35.5023,  20.8431
 552,  17.0119,   8.1029, -37.1883, -29.3556,  35.5947,  20.7093
 560,  16.9589,   8.0986, -37.2439, -29.1946,  35.6878,  20.5754
 568,  16.9056,   8.0945, -37.2996, -29.0335,  35.7815,  20.4418
 576,  16.8521,   8.0906, -37.3552, -28.8727,  35.8757,  20.3084
 592,  16.6907,   8.0799, -37.5217, -28.3923,  36.1606,  19.9108
 600,  16.6907,   8.0799, -37.5217, -28.3923,  36.1606,  19.9108
 608,  16.6367,   8.0768, -37.5769, -28.2333,  36.2562,  19.7794
 616,  16.5827,   8.0738, -37.6320, -28.0749,  36.3520,  19.6486
 624,  16.5286,   8.0711, -37.6868, -27.9171,  36.4480,  19.5185
 632,  16.4744,   8.0685, -37.7415, -27.7599,  36.5442,  19.3890
 640,  16.4201,   8.0662, -37.7960, -27.6034,  36.6407,  19.2602
 648,  16.3658,   8.0640, -37.8503, -27.4474,  36.7375,  19.1320
 656,  16.3115,   8.0621, -37.9045, -27.2921,  36.8344,  19.0045
 664,  16.2570,   8.0603, -37.9585, -27.1374,  36.9316,  18.8775
 672,  16.2025,   8.0588, -38.0123, -26.9833,  37.0290,  18.7512
 680,  16.1480,   8.0575, -38.0659, -26.8298,  37.1266,  18.6255
 688,  16.0933,   8.0563, -38.1194, -26.6769,  37.2245,  18.5004
 696,  16.0386,   8.0554, -38.1726, -26.5246,  37.3225,  18.3760
 704,  15.9839,   8.0547, -38.2257, -26.3729,  37.4208,  18.2521
 720,  15.8192,   8.0538, -38.3839, -25.9213,  37.7170,  17.8842
 728,  15.8192,   8.0538, -38.3839, -25.9213,  37.7170,  17.8842
 736,  15.7642,   8.0539, -38.4363, -25.7720,  37.8162,  17.7628
 744,  15.7092,   8.0542, -38.4885, -25.6232,  37.9156,  17.6420
 752,  15.6540,   8.0547, -38.5406, -25.4750,  38.0152,  17.5217
 760,  15.5989,   8.0554, -38.5924, -25.3274,  38.1150,  17.4021
 768,  15.5436,   8.0563, -38.6441, -25.1803,  38.2150,  17.2830
 776,  15.4883,   8.0574, -38.6956, -25.0338,  38.3153,  17.1646
