timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4099, -34.7592,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7590,  32.8117,  25.2593
 40,  18.6530,   8.2910, -35.4101, -34.7586,  32.8119,  25.2590
 48,  18.6528,   8.2909, -35.4103, -34.7579,  32.8122,  25.2584
 56,  18.6525,   8.2908, -35.4107, -34.7568,  32.8127,  25.2574
 64,  18.6521,   8.2908, -35.4112, -34.7553,  32.8134,  25.2562
 72,  18.6515,   8.2907, -35.4118, -34.7533,  32.8143,  25.2545
 80,  18.6508,   8.2905, -35.4127, -34.7508,  32.8155,  25.2523
 88,  18.6499,   8.2903, -35.4137, -34.7476,  32.8170,  25.2496
 104,  18.6460,   8.2895, -35.4184, -34.7336,  32.8235,  25.2377
 112,  18.6460,   8.2895, -35.4184, -34.7336,  32.8235,  25.2377
 120,  18.6442,   8.2892, -35.4205, -34.7272,  32.8264,  25.2322
 128,  18.6422,   8.2887, -35.4230, -34.7198,  32.8299,  25.2259
 136,  18.6398,   8.2883, -35.4258, -34.7114,  32.8338,  25.2187
 144,  18.6372,   8.2877, -35.4290, -34.7019,  32.8382,  25.2105
 152,  18.6342,   8.2871, -35.4326, -34.6911,  32.8432,  25.2014
 160,  18.6308,   8.2864, -35.4366, -34.6791,  32.8488,  25.1911
 168,  18.6271,   8.2857, -35.4410, -34.6658,  32.8550,  25.1797
 176,  18.6230,   8.2848, -35.4459, -34.6510,  32.8619,  25.1672
 184,  18.6184,   8.2839, -35.4513, -34.6348,  32.8694,  25.1533
 192,  18.6135,   8.2829, -35.4573, -34.6171,  32.8777,  25.1382
 200,  18.6080,   8.2818, -35.4637, -34.5978,  32.8867,  25.1217
 208,  18.6022,   8.2807, -35.4707, -34.5768,  32.8965,  25.1038
 216,  18.5958,   8.2794, -35.4783, -34.5540,  32.9071,  25.0844
 232,  18.5735,   8.2749, -35.5048, -34.4747,  32.9443,  25.0167
 240,  18.5735,   8.2749, -35.5048, -34.4747,  32.9443,  25.0167
 248,  18.5650,   8.2732, -35.5150, -34.4443,  32.9586,  24.9909
 256,  18.5558,   8.2714, -35.5258, -34.4119,  32.9738,  24.9632
 264,  18.5461,   8.2695, -35.5374, -34.3773,  32.9901,  24.9337
 272,  18.5357,   8.2675, -35.5497, -34.3405,  33.0074,  24.9024
 280,  18.5247,   8.2653, -35.5627, -34.3015,  33.0258,  24.8691
 288,  18.5130,   8.2631, -35.5766, -34.2601,  33.0454,  24.8339
 296,  18.5006,   8.2607, -35.5912, -34.2163,  33.0661,  24.7966
 304,  18.4875,   8.2581, -35.6067, -34.1701,  33.0881,  24.7572
 312,  18.4737,   8.2555, -35.6230, -34.1214,  33.1112,  24.7158
 320,  18.4591,   8.2527, -35.6401, -34.0702,  33.1356,  24.6722
 328,  18.4439,   8.2499, -35.6580, -34.0167,  33.1611,  24.6267
 336,  18.4280,   8.2469, -35.6767, -33.9609,  33.1878,  24.5792
 344,  18.4114,   8.2438, -35.6962, -33.9029,  33.2156,  24.5299
 360,  18.3580,   8.2339, -35.7588, -33.7164,  33.3054,  24.3713
 368,  18.3580,   8.2339, -35.7588, -33.7164,  33.3054,  24.3713
 376,  18.3390,   8.2305, -35.7809, -33.6504,  33.3374,  24.3152
 384,  18.3194,   8.2270, -35.8037, -33.5825,  33.3704,  24.2576
 392,  18.2993,   8.2234, -35.8272, -33.5129,  33.4043,  24.1984
 400,  18.2787,   8.2197, -35.8511, -33.4416,  33.4390,  24.1379
 408,  18.2575,   8.2160, -35.8756, -33.3687,  33.4747,  24.0761
 416,  18.2359,   8.2123, -35.9007, -33.2943,  33.5113,  24.0130
 424,  18.2138,   8.2085, -35.9262, -33.2185,  33.5486,  23.9487
 432,  18.1913,   8.2046, -35.9523, -33.1414,  33.5867,  23.8833
 440,  18.1683,   8.2008, -35.9787, -33.0629,  33.6256,  23.8168
 448,  18.1449,   8.1969, -36.0056, -32.9832,  33.6652,  23.7493
 456,  18.1212,   8.1930, -36.0329, -32.9024,  33.7055,  23.6809
 464,  18.0970,   8.1890, -36.0605, -32.8205,  33.7465,  23.6116
 472,  18.0725,   8.1851, -36.0886, -32.7376,  33.7881,  23.5415
 488,  17.9971,   8.1732, -36.1744, -32.4838,  33.9164,  23.3269
 496,  17.9971,   8.1732, -36.1744, -32.4838,  33.9164,  23.3269
 504,  17.9714,   8.1692, -36.2036, -32.3977,  33.9602,  23.2541
 512,  17.9455,   8.1653, -36.2330, -32.3110,  34.0045,  23.1809
 520,  17.9193,   8.1614, -36.2626, -32.2237,  34.0492,  23.1072
 528,  17.8928,   8.1575, -36.2924, -32.1359,  34.0943,  23.0332
 536,  17.8662,   8.1536, -36.3223, -32.0477,  34.1399,  22.9588
 544,  17.8394,   8.1497, -36.3524, -31.9592,  34.1857,  22.8842
 552,  17.8125,   8.1459, -36.3826, -31.8704,  34.2319,  22.8093
 560,  17.7854,   8.1421, -36.4129, -31.7813,  34.2783,  22.7344
 568,  17.7582,   8.1384, -36.4432, -31.6922,  34.3250,  22.6593
 576,  17.7309,   8.1346, -36.4736, -31.6029,  34.3718,  22.5842
 584,  17.7035,   8.1310, -36.5040, -31.5137,  34.4189,  22.5091
 592,  17.6761,   8.1274, -36.5344, -31.4244,  34.4661,  22.4341
 600,  17.6486,   8.1238, -36.5648, -31.3354,  34.5134,  22.3593
 616,  17.5661,   8.1134, -36.6557, -31.0692,  34.6557,  22.1358
 624,  17.5661,   8.1134, -36.6557, -31.0692,  34.6557,  22.1358
 632,  17.5385,   8.1101, -36.6859, -30.9808,  34.7033,  22.0617
 640,  17.5110,   8.1068, -36.7161, -30.8926,  34.7510,  21.9878
 648,  17.4834,   8.1035, -36.7462, -30.8047,  34.7987,  21.9140
 656,  17.4558,   8.1003, -36.7762, -30.7168,  34.8465,  21.8405
 664,  17.4281,   8.0972, -36.8063, -30.6292,  34.8944,  21.7671
 672,  17.4005,   8.0941, -36.8362, -30.5418,  34.9423,  21.6940
 680,  17.3729,   8.0911, -36.8662, -30.4545,  34.9903,  21.6210
 688,  17.3452,   8.0881, -36.8960, -30.3674,  35.0384,  21.5482
 696,  17.3175,   8.0852, -36.9259, -30.2805,  35.0865,  21.4755
 704,  17.2898,   8.0823, -36.9557, -30.1938,  35.1347,  21.4031
 712,  17.2620,   8.0795, -36.9854, -30.1073,  35.1830,  21.3309
