timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.006, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.01, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.011, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.013, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.016, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.02, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.024, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.028, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.032, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.036, -1, 131.479, -7.66174, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.04, -1, 131.479, -7.66177, -167.042, 5.26498, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.044, -1, 131.48, -7.66196, -167.042, 5.26499, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.048, -1, 131.48, -7.66255, -167.042, 5.26504, -90.1451, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.052, -1, 131.481, -7.6639, -167.041, 5.26521, -90.1449, -168.067, 62.6827, 76.314, -144.89, 54.3125, 44.6802, -112.335
0.056, -1, 131.483, -7.66633, -167.04, 5.26562, -90.1445, -168.067, 62.6824, 76.3141, -144.89, 54.3125, 44.6802, -112.335
0.06, -1, 131.486, -7.67007, -167.039, 5.26647, -90.1437, -168.067, 62.6815, 76.3144, -144.89, 54.3125, 44.6801, -112.335
0.064, -1, 131.489, -7.67523, -167.037, 5.26807, -90.1423, -168.066, 62.6793, 76.3152, -144.89, 54.3125, 44.6798, -112.335
0.068, -1, 131.494, -7.6818, -167.034, 5.27077, -90.14, -168.065, 62.6755, 76.3165, -144.89, 54.3127, 44.6791, -112.335
0.072, -1, 131.5, -7.6897, -167.03, 5.27499, -90.1364, -168.064, 62.6695, 76.3185, -144.889, 54.3131, 44.6777, -112.334
0.076, -1, 131.506, -7.69887, -167.024, 5.28121, -90.1313, -168.062, 62.6608, 76.3214, -144.889, 54.314, 44.675, -112.334
0.08, -1, 131.514, -7.70936, -167.017, 5.2899, -90.1241, -168.059, 62.6491, 76.3253, -144.888, 54.3157, 44.6705, -112.333
0.084, -1, 131.522, -7.72138, -167.008, 5.30157, -90.1145, -168.055, 62.6344, 76.3302, -144.886, 54.3185, 44.6634, -112.331
0.088, -1, 131.533, -7.73521, -166.996, 5.31668, -90.1022, -168.05, 62.6165, 76.3361, -144.884, 54.3227, 44.6532, -112.329
0.092, -1, 131.545, -7.75104, -166.982, 5.33571, -90.0867, -168.043, 62.5953, 76.3429, -144.881, 54.3285, 44.6392, -112.326
0.096, -1, 131.558, -7.76889, -166.966, 5.35904, -90.0678, -168.035, 62.5705, 76.3509, -144.877, 54.3363, 44.6209, -112.321
0.1, -1, 131.573, -7.78869, -166.947, 5.387, -90.0452, -168.026, 62.5418, 76.3601, -144.872, 54.3461, 44.598, -112.316
0.104, -1, 131.589, -7.81044, -166.925, 5.41976, -90.0188, -168.015, 62.5089, 76.3706, -144.866, 54.358, 44.5703, -112.31
0.108, -1, 131.607, -7.83411, -166.9, 5.45736, -89.9885, -168.002, 62.4718, 76.3823, -144.86, 54.3721, 44.5378, -112.302
0.112, -1, 131.626, -7.8597, -166.873, 5.49968, -89.9544, -167.987, 62.4306, 76.3954, -144.852, 54.3882, 44.5007, -112.294
0.116, -1, 131.646, -7.88724, -166.843, 5.54646, -89.9168, -167.971, 62.3855, 76.4096, -144.844, 54.4062, 44.4593, -112.284
0.12, -1, 131.667, -7.91677, -166.81, 5.59732, -89.8759, -167.954, 62.3369, 76.425, -144.835, 54.426, 44.4139, -112.274
0.124, -1, 131.69, -7.94823, -166.775, 5.65181, -89.8321, -167.935, 62.2852, 76.4413, -144.825, 54.4473, 44.3651, -112.262
0.128, -1, 131.715, -7.9814, -166.738, 5.70945, -89.7858, -167.915, 62.2307, 76.4585, -144.814, 54.4698, 44.3135, -112.251
0.131, -1, 131.741, -8.01601, -166.699, 5.76975, -89.7373, -167.894, 62.1734, 76.4767, -144.803, 54.4932, 44.2598, -112.238
0.136, -1, 131.768, -8.05191, -166.659, 5.83222, -89.687, -167.873, 62.1135, 76.4957, -144.792, 54.5173, 44.2046, -112.225
0.139, -1, 131.795, -8.08909, -166.618, 5.89641, -89.6354, -167.851, 62.0512, 76.5155, -144.78, 54.5416, 44.1485, -112.212
0.144, -1, 131.824, -8.1276, -166.575, 5.96187, -89.5827, -167.828, 61.9871, 76.5359, -144.769, 54.5662, 44.0917, -112.199
0.148, -1, 131.854, -8.16748, -166.532, 6.02823, -89.5293, -167.806, 61.9215, 76.5568, -144.757, 54.5909, 44.0347, -112.186
0.152, -1, 131.884, -8.20868, -166.488, 6.09517, -89.4754, -167.783, 61.8549, 76.578, -144.745, 54.6156, 43.9775, -112.173
0.156, -1, 131.915, -8.25105, -166.443, 6.16244, -89.4212, -167.76, 61.7878, 76.5995, -144.733, 54.6403, 43.9203, -112.16
0.16, -1, 131.947, -8.29433, -166.399, 6.22989, -89.3668, -167.736, 61.7205, 76.6209, -144.721, 54.6649, 43.8631, -112.147
0.164, -1, 131.979, -8.33819, -166.354, 6.29741, -89.3123, -167.713, 61.6531, 76.6424, -144.709, 54.6896, 43.8059, -112.134
0.168, -1, 132.012, -8.38234, -166.309, 6.36495, -89.2578, -167.69, 61.5858, 76.6639, -144.697, 54.7143, 43.7487, -112.12
0.172, -1, 132.044, -8.42657, -166.264, 6.43249, -89.2034, -167.667, 61.5185, 76.6854, -144.686, 54.7389, 43.6915, -112.107
0.176, -1, 132.077, -8.47081, -166.219, 6.50004, -89.1489, -167.644, 61.4511, 76.7069, -144.674, 54.7636, 43.6343, -112.094
0.18, -1, 132.11, -8.51505, -166.174, 6.56758, -89.0944, -167.621, 61.3838, 76.7284, -144.662, 54.7883, 43.5772, -112.081
0.184, -1, 132.142, -8.55929, -166.129, 6.63511, -89.0399, -167.597, 61.3165, 76.7499, -144.65, 54.8129, 43.52, -112.068
0.188, -1, 132.175, -8.60352, -166.084, 6.70265, -88.9854, -167.574, 61.2492, 76.7714, -144.638, 54.8376, 43.4628, -112.054
0.192, -1, 132.208, -8.64776, -166.039, 6.77018, -88.931, -167.551, 61.1818, 76.7929, -144.626, 54.8623, 43.4056, -112.041
0.196, -1, 132.24, -8.69199, -165.994, 6.83771, -88.8765, -167.528, 61.1145, 76.8144, -144.614, 54.8869, 43.3484, -112.028
0.2, -1, 132.273, -8.73623, -165.949, 6.90524, -88.822, -167.505, 61.0472, 76.8359, -144.603, 54.9116, 43.2912, -112.015
0.204, -1, 132.306, -8.78046, -165.904, 6.97276, -88.7675, -167.482, 60.9799, 76.8574, -144.591, 54.9363, 43.2341, -112.002
0.208, -1, 132.338, -8.82469, -165.859, 7.04029, -88.7131, -167.459, 60.9126, 76.8788, -144.579, 54.9609, 43.1769, -111.989
0.212, -1, 132.371, -8.86892, -165.814, 7.10781, -88.6586, -167.435, 60.8453, 76.9003, -144.567, 54.9856, 43.1197, -111.975
0.216, -1, 132.403, -8.91314, -165.769, 7.17533, -88.6041, -167.412, 60.778, 76.9218, -144.555, 55.0103, 43.0625, -111.962
0.22, -1, 132.436, -8.95737, -165.723, 7.24285, -88.5497, -167.389, 60.7107, 76.9433, -144.543, 55.0349, 43.0053, -111.949
0.224, -1, 132.469, -9.00159, -165.678, 7.31037, -88.4952, -167.366, 60.6434, 76.9648, -144.531, 55.0596, 42.9482, -111.936
0.228, -1, 132.501, -9.04582, -165.633, 7.37789, -88.4407, -167.343, 60.576, 76.9863, -144.519, 55.0842, 42.891, -111.923
0.232, -1, 132.534, -9.09004, -165.588, 7.4454, -88.3863, -167.32, 60.5087, 77.0078, -144.508, 55.1089, 42.8338, -111.91
0.236, -1, 132.567, -9.13427, -165.543, 7.51292, -88.3318, -167.296, 60.4414, 77.0292, -144.496, 55.1335, 42.7767, -111.896
0.24, -1, 132.599, -9.17849, -165.498, 7.58043, -88.2774, -167.273, 60.3741, 77.0507, -144.484, 55.1582, 42.7195, -111.883
0.244, -1, 132.632, -9.22271, -165.453, 7.64794, -88.2229, -167.25, 60.3068, 77.0722, -144.472, 55.1829, 42.6623, -111.87
0.248, -1, 132.664, -9.26693, -165.408, 7.71545, -88.1684, -167.227, 60.2396, 77.0937, -144.46, 55.2075, 42.6052, -111.857
0.252, -1, 132.697, -9.31115, -165.363, 7.78296, -88.114, -167.204, 60.1723, 77.1152, -144.448, 55.2322, 42.548, -111.844
0.256, -1, 132.73, -9.35537, -165.318, 7.85047, -88.0595, -167.181, 60.105, 77.1367, -144.436, 55.2568, 42.4908, -111.831
0.26, -1, 132.762, -9.39958, -165.273, 7.91797, -88.0051, -167.158, 60.0377, 77.1581, -144.424, 55.2815, 42.4337, -111.817
0.264, -1, 132.795, -9.4438, -165.228, 7.98548, -87.9506, -167.134, 59.9704, 77.1796, -144.413, 55.3061, 42.3765, -111.804
0.268, -1, 132.828, -9.48802, -165.183, 8.05298, -87.8962, -167.111, 59.9031, 77.2011, -144.401, 55.3308, 42.3193, -111.791
0.272, -1, 132.86, -9.53224, -165.138, 8.12049, -87.8417, -167.088, 59.8358, 77.2226, -144.389, 55.3555, 42.2622, -111.778
0.276, -1, 132.893, -9.57646, -165.093, 8.18799, -87.7873, -167.065, 59.7685, 77.2441, -144.377, 55.3801, 42.205, -111.765
0.28, -1, 132.925, -9.62067, -165.048, 8.2555, -87.7328, -167.042, 59.7012, 77.2655, -144.365, 55.4048, 42.1479, -111.752
0.284, -1, 132.958, -9.66489, -165.003, 8.323, -87.6783, -167.019, 59.6339, 77.287, -144.353, 55.4294, 42.0907, -111.738
0.288, -1, 132.991, -9.7091, -164.958, 8.3905, -87.6239, -166.996, 59.5666, 77.3085, -144.341, 55.4541, 42.0335, -111.725
0.292, -1, 133.023, -9.75332, -164.913, 8.45801, -87.5694, -166.972, 59.4993, 77.33, -144.33, 55.4787, 41.9764, -111.712
0.296, -1, 133.056, -9.79753, -164.868, 8.52551, -87.515, -166.949, 59.432, 77.3515, -144.318, 55.5034, 41.9192, -111.699
0.3, -1, 133.089, -9.84175, -164.823, 8.59301, -87.4605, -166.926, 59.3647, 77.3729, -144.306, 55.528, 41.8621, -111.686
